strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,544.0,191.8253676470588,366.30514705882354,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.01607133421460817
dilution,653.0,205.75957120980092,310.0490045941807,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.03029095249402771
dilution,470.0,218.86382978723404,299.87021276595743,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.04366362599968438
dilution,800.0,181.8,338.85375,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.005840616656182837
dilution,440.0,207.63636363636363,316.4795454545455,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.03220618731712049
dilution,549.0,217.0910746812386,256.75774134790527,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.04185455949677001
dilution,653.0,182.6676875957121,267.9280245022971,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.006726077123389124
dilution,462.0,239.82251082251082,271.6623376623377,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.06505160433800981
dilution,476.0,203.2689075630252,270.62394957983196,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.02774927250779044
dilution,468.0,204.30982905982907,243.42948717948718,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.02881151523136955
dilution,709.0,269.02256699576867,351.9746121297602,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.09484976615269373
dilution,405.0,257.4765432098765,288.21234567901234,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.08306724480935147
dilution,384.0,271.9505208333333,291.9088541666667,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.09783769335803863
dilution,688.0,181.4781976744186,236.42441860465115,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.005512222843749058
dilution,265.0,230.13962264150945,318.9169811320755,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.05517038126299345
dilution,420.0,241.98809523809524,345.20952380952383,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.06726154648524585
dilution,417.0,200.1918465227818,270.10791366906477,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.024609183932385377
dilution,409.0,202.24205378973105,268.7750611246944,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.026701385657330854
dilution,769.0,226.35370611183356,260.34590377113136,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.05130691768954026
dilution,527.0,217.54459203036052,280.2371916508539,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.04231736625558979
dilution,852.0,306.06220657277,275.03051643192487,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.13264808979714837
dilution,531.0,252.70056497175142,318.32956685499056,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.07819344006327031
dilution,453.0,213.75717439293598,330.13686534216333,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.03845237082715214
dilution,611.0,193.82324058919804,259.1489361702128,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.018110129649171927
dilution,461.0,209.4056399132321,244.5704989154013,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.034011703733944784
dilution,243.0,200.25102880658437,259.24691358024694,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.02466957844871261
dilution,553.0,207.7884267631103,305.001808318264,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.03236136515753142
dilution,830.0,288.0120481927711,208.68795180722893,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.11422820947238149
dilution,721.0,203.251040221914,284.77947295423024,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.027731039189386155
dilution,610.0,209.95409836065573,324.1475409836066,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.034571396272479245
dilution,633.0,201.53080568720378,305.7740916271722,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.025975569038220913
dilution,424.0,203.75943396226415,257.5707547169811,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.028249846374229875
dilution,476.0,200.7247899159664,262.09033613445376,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.025153043621351512
dilution,635.0,230.53543307086613,284.17952755905515,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.055574299089449955
dilution,611.0,211.5744680851064,412.37643207855973,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.03622495607942972
dilution,577.0,296.6256499133449,333.6048526863085,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.12301824385977977
dilution,450.0,255.42888888888888,359.05333333333334,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.08097764832243763
dilution,606.0,180.78217821782178,258.8976897689769,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.0048019467993887545
dilution,550.0,202.20909090909092,334.57272727272726,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.026667747597000947
dilution,599.0,221.99499165275458,279.3756260434057,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.046858923549221214
dilution,479.0,199.2526096033403,322.27974947807934,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.023650708594468915
dilution,504.0,192.2123015873016,278.3888888888889,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.01646619373455345
dilution,513.0,194.0233918128655,321.140350877193,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.01831438057645994
dilution,657.0,225.1095890410959,303.675799086758,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.050037317330887406
dilution,755.0,221.98543046357617,307.4317880794702,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.04684916651791317
dilution,505.0,199.24554455445545,259.17227722772276,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.023643498831972226
dilution,624.0,192.14423076923077,231.38782051282053,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.01639672861983939
dilution,444.0,186.05405405405406,295.4256756756757,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.010181806629207873
dilution,613.0,247.4747145187602,259.8776508972268,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.07286054835602132
dilution,667.0,186.71064467766118,383.93403298350825,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.010851846218589464
dilution,678.0,237.25958702064898,333.85545722713863,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.06243618408972529
dilution,782.0,199.76342710997443,220.01023017902813,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.024171989191675354
dilution,444.0,184.46846846846847,299.32207207207205,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.008563743445700019
dilution,934.0,241.81477516059957,253.90042826552462,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.06708467628731522
dilution,545.0,224.76146788990826,232.35229357798164,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.04968206560353959
dilution,582.0,202.5463917525773,316.53092783505156,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.027011957383954774
dilution,676.0,308.7766272189349,200.0621301775148,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.13541811000421966
dilution,474.0,210.74261603375527,259.8164556962025,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.03537606517713281
dilution,314.0,189.56369426751593,275.69426751592357,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.01376333491023345
dilution,717.0,207.98465829846583,271.836820083682,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.03256161610941224
dilution,573.0,199.37347294938917,260.8935427574171,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.023774047588122186
dilution,818.0,206.74694376528117,263.4462102689487,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.03129854943168442
dilution,475.0,198.22526315789474,289.29263157894735,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.022602318980439236
dilution,305.0,205.06229508196722,274.31475409836065,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.029579394037995237
dilution,691.0,310.3169319826339,275.90159189580316,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.1369899648773848
dilution,510.0,324.3588235294118,279.64509803921567,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.15131947691710246
dilution,592.0,287.30236486486484,269.43243243243245,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.11350398967921888
dilution,575.0,182.9008695652174,355.39478260869566,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.006964035366289664
dilution,875.0,204.81714285714287,261.68685714285715,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.029329220352670753
dilution,618.0,201.76051779935275,287.66990291262135,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.026209986350571042
dilution,431.0,211.62877030162414,285.9327146171694,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.03628037056990505
dilution,538.0,232.14312267657994,279.58550185873605,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.05721491905040465
dilution,544.0,237.1672794117647,255.34926470588235,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.06234198574127213
dilution,616.0,191.49025974025975,255.80357142857142,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.01572936228233074
dilution,877.0,228.05473204104902,295.6921322690992,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.053042785784758385
dilution,812.0,232.37807881773398,307.29556650246303,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.057454687805365945
dilution,575.0,192.63826086956522,292.8939130434783,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.01690087795379075
dilution,467.0,204.11777301927194,284.83725910064237,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.02861552530107448
dilution,620.0,195.55483870967743,313.03548387096777,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.01987719614678033
dilution,727.0,393.8927097661623,263.6588720770289,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.22227762786696564
dilution,588.0,276.14115646258506,349.6938775510204,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.10211416590473137
dilution,528.0,221.3560606060606,231.82575757575756,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.04620690525840542
dilution,497.0,215.75050301810865,258.45472837022135,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.04048652886336627
dilution,455.0,200.06153846153848,264.73406593406594,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.024476206767148206
dilution,580.0,202.08448275862068,365.85,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.02654058709398311
dilution,488.0,187.28483606557376,325.3299180327869,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.011437798786217966
dilution,334.0,176.71556886227546,206.32335329341316,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.0006520409603495082
dilution,265.0,175.56981132075472,206.61132075471698,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,-0.0005171851678487309
dilution,584.0,196.3236301369863,330.833904109589,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.02066173475234891
dilution,511.0,190.81996086105676,327.573385518591,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.015045333650735696
dilution,583.0,353.451114922813,234.69296740994855,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.1810076666026563
dilution,801.0,206.08988764044943,372.98501872659176,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.03062803480620242
dilution,689.0,348.60957910014514,264.28737300435415,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.17606696145402814
dilution,938.0,225.08848614072494,298.46162046908313,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.05001578217916436
dilution,542.0,243.25276752767527,249.81918819188192,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.06855212309591571
dilution,483.0,261.88198757763973,310.4368530020704,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.08756292602849995
dilution,570.0,193.27894736842106,281.52456140350876,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.01755468765374859
dilution,686.0,193.2594752186589,329.99854227405245,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.017534816655348805
dilution,619.0,398.61712439418415,207.25525040387723,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.22709881282394473
dilution,813.0,204.3530135301353,272.6580565805658,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.028855584250498542
dilution,541.0,247.53419593345657,238.7079482439926,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.07292124813034956
dilution,586.0,184.87201365187713,294.67576791808875,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.008975554457411702
dilution,863.0,197.46465816917728,331.9073001158749,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.0218261344965335
dilution,508.0,187.23228346456693,264.73228346456693,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.011384169748681457
dilution,666.0,194.07507507507506,306.3993993993994,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.018367122468506084
dilution,695.0,199.04892086330935,353.9381294964029,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.023442847691761824
dilution,838.0,242.46539379474942,374.1837708830549,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.0677486215627973
dilution,614.0,180.22638436482086,307.06514657980455,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.004234768603940772
dilution,740.0,363.572972972973,212.93378378378378,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.19133685098005324
dilution,475.0,195.61052631578949,285.6,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.01993402440382729
dilution,436.0,217.12844036697248,358.9151376146789,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.041892690544984706
dilution,466.0,231.71459227467813,362.31974248927037,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.056777611047207174
dilution,641.0,196.18408736349454,331.1372854914197,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.020519333719970567
dilution,634.0,209.0410094637224,284.1324921135647,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.03363960454781369
dilution,487.0,247.7782340862423,251.6652977412731,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.07317028492406384
dilution,496.0,207.3084677419355,291.2459677419355,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.0318715751210834
dilution,463.0,238.89200863930884,298.5205183585313,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.06410204265020174
dilution,513.0,190.82456140350877,334.56140350877195,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.015050028426239103
dilution,359.0,192.13370473537606,327.6155988857939,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.016385986980912103
dilution,472.0,187.14194915254237,332.45338983050846,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.01129198511618779
dilution,890.0,185.73483146067414,353.4067415730337,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.009856045389708978
dilution,548.0,211.02737226277372,319.68978102189783,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.03566665407667753
dilution,599.0,188.6193656093489,330.6176961602671,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.012799663539351809
dilution,477.0,195.0,336.49056603773585,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.019310992658885678
dilution,349.0,203.8051575931232,379.75931232091693,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.028296506563614734
dilution,791.0,219.43742098609354,316.4892541087231,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.04424896608456912
dilution,434.0,197.889400921659,299.65668202764977,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.022259577267772248
dilution,564.0,197.2535460992908,296.5425531914894,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.021610698211678953
dilution,668.0,235.6317365269461,254.938622754491,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.06077499028469777
dilution,499.0,226.7074148296593,268.7755511022044,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.05166787143382411
dilution,429.0,260.27972027972027,283.35198135198135,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.08592783944063556
dilution,540.0,193.27777777777777,305.80185185185184,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.017553494106344474
dilution,417.0,241.71223021582733,275.2685851318945,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.0669800309113108
dilution,386.0,211.26943005181346,312.9922279792746,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.03591366994279482
dilution,429.0,197.31934731934732,333.3939393939394,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.021677847240133347
dilution,513.0,251.51072124756334,286.82261208577,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.07697922473378017
dilution,756.0,235.06746031746033,229.9589947089947,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.060199155988398284
dilution,405.0,260.0641975308642,307.81234567901237,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.08570790213273956
dilution,673.0,209.56612184249627,293.42050520059433,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.03417547281946201
dilution,561.0,281.3351158645276,289.40463458110514,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.10741451333556014
dilution,440.0,247.31136363636364,269.09090909090907,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.07269385155251715
dilution,435.0,240.5977011494253,411.53563218390804,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.06584267291203982
dilution,278.0,250.30935251798562,313.6115107913669,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.07575324833186341
dilution,579.0,216.87564766839378,268.9602763385147,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.041634719885848874
dilution,672.0,200.91964285714286,283.52232142857144,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.025351887741266628
dilution,612.0,201.80882352941177,332.3856209150327,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.026259281528372556
dilution,637.0,196.585557299843,303.7755102040816,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.020929026977273217
dilution,882.0,253.36054421768708,290.3208616780045,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.07886693768423497
dilution,440.0,215.32272727272726,272.4704545454546,1.0,20190102,glucose,37,O2,1,,,438.26132020940963,438.26132020940963,439.6655255903093,361.1068282921361,525.571577410641,0.04004999097434175
