strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,366.0,192.04644808743168,279.58469945355193,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.022916854581733166
dilution,506.0,173.49407114624506,246.9584980237154,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.002715947597370761
dilution,531.0,173.3050847457627,244.53483992467042,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.002510168213437587
dilution,478.0,220.65899581589957,300.8723849372385,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.054071860599600355
dilution,321.0,206.3582554517134,347.69470404984423,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.03850038278733657
dilution,779.0,201.06675224646983,325.01155327342747,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.032738686353750414
dilution,323.0,212.2941176470588,335.9256965944272,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.04496369476403341
dilution,558.0,258.2903225806452,194.43189964157705,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.09504703774712502
dilution,407.0,234.06142506142507,225.85749385749386,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.06866520502180797
dilution,381.0,246.68766404199476,233.9002624671916,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.08241338834178881
dilution,815.0,203.1276073619632,246.62944785276073,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.03498266525889581
dilution,557.0,198.91741472172353,278.06283662477557,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.030398362655442535
dilution,840.0,185.54285714285714,244.14166666666668,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.015835366524856242
dilution,686.0,171.7215743440233,279.5116618075802,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.0007859499940840713
dilution,464.0,204.35775862068965,217.8426724137931,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.03632212549264418
dilution,408.0,199.7549019607843,219.2328431372549,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.031310267467989705
dilution,682.0,199.53225806451613,207.8240469208211,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.031067839845189266
dilution,840.0,221.89761904761906,274.08690476190475,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.055420545610257284
dilution,456.0,252.7982456140351,196.09649122807016,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.08906694493717623
dilution,700.0,328.4042857142857,213.9742857142857,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.1713911985011753
dilution,695.0,217.78705035971223,223.30935251798562,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.05094471936004272
dilution,447.0,177.2371364653244,272.03355704697987,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.006791614806312137
dilution,550.0,175.22545454545454,337.68,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.004601178536380713
dilution,660.0,230.6757575757576,264.55151515151516,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.06497869335946059
dilution,556.0,244.52877697841726,210.17625899280574,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.08006266655021858
dilution,640.0,181.496875,299.4828125,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.011429865861121827
dilution,945.0,187.57037037037037,298.4962962962963,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.01804304084326837
dilution,322.0,183.16459627329192,306.50621118012424,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.013245777774965141
dilution,422.0,183.36729857819904,280.23933649289097,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.013466491833326802
dilution,593.0,188.10455311973018,228.07251264755482,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.018624690087819477
dilution,321.0,184.80373831775702,328.791277258567,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.015030570962348456
dilution,285.0,185.07368421052632,325.03508771929825,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.015324503749933058
dilution,332.0,205.25602409638554,301.37048192771084,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.03730020918398579
dilution,496.0,186.64112903225808,280.32459677419354,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.01703122883143081
dilution,460.0,221.6695652173913,311.3195652173913,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.05517222733673023
dilution,252.0,213.28968253968253,302.968253968254,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.046047723719274236
dilution,460.0,185.13695652173914,301.42826086956524,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.015393398322178307
dilution,597.0,215.1675041876047,289.17922948073704,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.04809240514005133
dilution,462.0,218.08225108225108,226.37878787878788,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.05126615107505306
dilution,515.0,210.69320388349516,256.50485436893206,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.043220526752179377
dilution,641.0,177.3603744149766,258.8003120124805,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.006925803453177165
dilution,467.0,186.5053533190578,311.406852248394,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.01688338833844227
dilution,484.0,194.39462809917356,308.0289256198347,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.025473689544180982
dilution,451.0,272.2217294900222,205.9090909090909,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.11021636381406447
dilution,396.0,180.00757575757575,232.76767676767676,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.0098082302311717
dilution,426.0,181.22300469483568,231.58450704225353,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.011131659945085212
dilution,750.0,185.63333333333333,344.25866666666667,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.01593388226296909
dilution,752.0,243.2287234042553,245.94015957446808,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.07864709261003894
dilution,783.0,202.57088122605364,240.87228607918263,0.7,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.03437646946398907
dilution,323.0,494.19195046439626,181.59442724458205,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.3519104497749386
dilution,348.0,507.4425287356322,181.69540229885058,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.3663384500249773
dilution,574.0,376.80313588850174,192.88327526132403,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.22409068135552138
dilution,592.0,497.17736486486484,188.05067567567568,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.35516114260016673
dilution,438.0,349.0091324200913,196.41324200913243,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.19382695393297508
dilution,627.0,534.5326953748006,192.8883572567783,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.39583579897403953
dilution,638.0,275.7523510971787,199.82915360501568,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.11406070995414384
dilution,447.0,420.6442953020134,189.88366890380314,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.27182748544302543
dilution,643.0,397.61430793157075,193.71695178849146,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.24675109581402102
dilution,428.0,510.85280373831773,199.1214953271028,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.37005175578298005
dilution,729.0,271.6323731138546,185.48285322359396,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.10957463831585233
dilution,455.0,507.0659340659341,186.42197802197802,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.36592839184658343
dilution,720.0,247.5375,197.49305555555554,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.08333873915770061
dilution,911.0,499.2557628979144,200.87047200878155,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.35742422325420986
dilution,537.0,300.46741154562386,194.9385474860335,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.14097190515110827
dilution,275.0,285.5163636363636,195.58545454545455,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.12469233466312345
dilution,555.0,567.3027027027027,198.14954954954956,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.43151768879367813
dilution,389.0,652.8174807197944,200.07969151670952,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.5246311524748002
dilution,339.0,628.5073746312685,197.66076696165192,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.4981608951362878
dilution,710.0,741.8690140845071,199.40704225352113,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.6215956410693462
dilution,626.0,353.2955271565495,204.71565495207668,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.19849422981055945
dilution,427.0,610.3559718969555,203.28805620608898,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.4783965921882632
dilution,569.0,506.9420035149385,193.26713532513182,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.36579344905509537
dilution,406.0,569.14039408867,204.4064039408867,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.4335186740513393
dilution,537.0,875.804469273743,198.82309124767227,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.7674323541095751
dilution,474.0,428.6434599156118,199.0548523206751,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.2805374410904428
dilution,548.0,558.7299270072992,197.47262773722628,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.42218315204026674
dilution,554.0,406.54873646209387,200.73826714801444,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.2564794212073486
dilution,431.0,487.29466357308587,192.0278422273782,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.3444002826746516
dilution,412.0,457.002427184466,192.75485436893203,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.31141633395612756
dilution,554.0,234.23646209386283,210.73826714801444,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.06885579552254559
dilution,598.0,445.2391304347826,191.6722408026756,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.2986077723242072
dilution,534.0,255.73408239700373,203.54681647940075,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.09226365476913084
dilution,420.0,402.32380952380953,187.22380952380954,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.2518790750432657
dilution,460.0,488.7826086956522,196.1891304347826,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.3460204438601474
dilution,658.0,238.1352583586626,204.37841945288753,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.07310103164220168
dilution,724.0,424.74171270718233,198.41298342541435,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.2762889918117415
dilution,574.0,275.97909407665503,192.27177700348432,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.11430760089713618
dilution,559.0,252.68336314847943,190.34704830053667,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.08894185422733451
dilution,424.0,546.4787735849056,198.92924528301887,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.4088433836902875
dilution,370.0,218.73783783783784,192.05135135135134,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.05197999206220913
dilution,706.0,628.8385269121814,200.94050991501416,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.49852147299892974
dilution,402.0,554.3980099502487,198.82835820895522,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.4174663088125303
dilution,350.0,602.0228571428571,199.12571428571428,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.4693230122059673
dilution,699.0,484.0486409155937,193.38054363376253,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.34086582442269797
dilution,742.0,504.24797843665766,184.35983827493263,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.3628600378705116
dilution,448.0,365.43526785714283,194.92633928571428,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.21171268550949152
dilution,621.0,511.7342995169082,183.55877616747182,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.3710115796528197
dilution,709.0,337.49083215796895,202.51763046544428,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.18128515872523884
dilution,512.0,406.8828125,200.98046875,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.2568431826266449
dilution,657.0,583.261796042618,194.27701674277017,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.44889487777255654
dilution,717.0,463.5760111576011,193.23152022315202,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.318574034493162
dilution,478.0,704.7405857740586,194.7092050209205,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.5811680490064736
dilution,573.0,364.0174520069808,191.1343804537522,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.210168885154374
dilution,690.0,330.4913043478261,193.06666666666666,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.1736636657663905
dilution,493.0,312.90669371196753,199.6815415821501,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.1545165190187087
dilution,767.0,711.8670143415906,182.79791395045632,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.5889277188902727
dilution,487.0,358.56262833675567,187.77207392197124,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.2042293559001097
dilution,595.0,702.1126050420168,191.54789915966387,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.5783065507470878
dilution,453.0,433.55629139072846,180.80794701986756,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.2858868177214424
dilution,521.0,629.6717850287907,181.6564299424184,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.49942877289699417
dilution,615.0,490.57073170731707,189.20650406504066,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.34796745618906627
dilution,476.0,547.1470588235294,185.92226890756302,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.40957105152429374
dilution,546.0,597.6153846153846,189.34615384615384,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.4645238997878736
dilution,466.0,529.9935622317597,190.24248927038627,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.39089332682058503
dilution,442.0,470.00452488687785,189.57466063348417,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.3255737741116753
dilution,763.0,478.92398427260815,193.45478374836173,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.33528580022957566
dilution,471.0,565.4373673036093,187.4755838641189,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.4294866031268022
dilution,400.0,461.9875,186.6125,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.3168443711599919
dilution,449.0,453.91759465478845,185.97995545657017,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.3080573888898483
dilution,480.0,621.30625,190.41458333333333,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.4903198918341119
dilution,423.0,702.6099290780141,192.06855791962175,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.5788480660808974
dilution,443.0,503.58916478555307,193.56207674943568,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.3621426832518456
dilution,575.0,355.0973913043478,194.8608695652174,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.2004562042876586
dilution,532.0,469.3327067669173,196.65977443609023,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.3248422594710039
dilution,827.0,277.9516324062878,201.90084643288998,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.11645541534950102
dilution,693.0,425.2092352092352,197.11688311688312,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.27679805750219216
dilution,661.0,493.9319213313162,194.70650529500756,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.35162731493204347
dilution,777.0,381.4954954954955,198.76447876447875,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.22919999539428615
dilution,464.0,413.5280172413793,200.38577586206895,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.26407886802147074
dilution,704.0,540.4815340909091,198.00142045454547,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.4023132405412329
dilution,652.0,262.8726993865031,195.58895705521473,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.10003659611562345
dilution,527.0,376.0075901328273,200.32258064516128,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.22322444486932183
dilution,701.0,249.830242510699,208.15834522111268,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.08583521054487381
dilution,661.0,266.2753403933434,202.35552193645992,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.10374158953497138
dilution,605.0,708.4561983471075,201.7388429752066,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.5852138240689377
dilution,829.0,408.07720144752716,200.02653799758747,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.2581437027760918
dilution,779.0,252.54557124518612,195.07702182284982,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.08879181838931492
dilution,549.0,372.143897996357,199.27868852459017,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.2190174321661799
dilution,588.0,273.6003401360544,206.83163265306123,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.11171747526282566
dilution,940.0,499.41170212765957,187.11808510638298,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.3575940189566841
dilution,872.0,256.41857798165137,208.33371559633028,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.09300897337065066
dilution,556.0,466.113309352518,202.06294964028777,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.321336792332203
dilution,613.0,271.7536704730832,197.49918433931484,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.10970671393500311
dilution,631.0,372.89064976228207,198.85895404120444,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.21983053891857515
dilution,646.0,718.374613003096,193.40866873065016,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.5960135707824251
dilution,480.0,517.0541666666667,202.42708333333334,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.3768041603987865
dilution,509.0,601.6679764243615,202.52062868369353,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.4689365974404847
dilution,926.0,393.7084233261339,189.36393088552916,0.2,20190104,glucose,37,O2,1,,,661.3864101869053,661.3864101869053,672.5321892796258,470.1945621550706,954.1787006948323,0.24249814149683496
