time_min,temp_C,well_id,od_600nm,strain,carbon,date,run_number
398.1666666666667,37.0,28,0.136,delta,glucose,20190316,1
405.1666666666667,37.0,28,0.14800000000000002,delta,glucose,20190316,1
412.1666666666667,37.0,28,0.153,delta,glucose,20190316,1
419.1666666666667,37.0,28,0.157,delta,glucose,20190316,1
426.1666666666667,37.0,28,0.163,delta,glucose,20190316,1
433.1666666666667,37.1,28,0.168,delta,glucose,20190316,1
440.1666666666667,37.1,28,0.175,delta,glucose,20190316,1
447.1666666666667,36.9,28,0.18,delta,glucose,20190316,1
454.1666666666667,37.0,28,0.188,delta,glucose,20190316,1
461.1666666666667,37.0,28,0.196,delta,glucose,20190316,1
468.1666666666667,37.0,28,0.201,delta,glucose,20190316,1
475.1666666666667,37.0,28,0.21100000000000002,delta,glucose,20190316,1
482.1666666666667,37.0,28,0.21600000000000003,delta,glucose,20190316,1
489.1666666666667,37.1,28,0.228,delta,glucose,20190316,1
496.1666666666667,37.1,28,0.231,delta,glucose,20190316,1
503.1666666666667,37.1,28,0.244,delta,glucose,20190316,1
510.1666666666667,37.1,28,0.255,delta,glucose,20190316,1
517.1666666666666,37.0,28,0.263,delta,glucose,20190316,1
524.1666666666666,37.1,28,0.27,delta,glucose,20190316,1
531.1666666666666,37.1,28,0.285,delta,glucose,20190316,1
538.1666666666666,37.0,28,0.292,delta,glucose,20190316,1
545.1666666666666,37.1,28,0.303,delta,glucose,20190316,1
552.1666666666666,37.0,28,0.316,delta,glucose,20190316,1
559.1666666666666,37.0,28,0.326,delta,glucose,20190316,1
566.1666666666666,37.0,28,0.335,delta,glucose,20190316,1
573.1666666666666,37.1,28,0.34600000000000003,delta,glucose,20190316,1
580.1666666666666,37.1,28,0.36,delta,glucose,20190316,1
587.1666666666666,37.1,28,0.371,delta,glucose,20190316,1
594.1666666666666,37.1,28,0.382,delta,glucose,20190316,1
601.1666666666666,37.1,28,0.395,delta,glucose,20190316,1
608.1666666666666,37.0,28,0.401,delta,glucose,20190316,1
615.1666666666666,37.1,28,0.408,delta,glucose,20190316,1
622.1666666666666,37.0,28,0.41600000000000004,delta,glucose,20190316,1
629.1666666666666,37.1,28,0.426,delta,glucose,20190316,1
636.1666666666666,37.0,28,0.435,delta,glucose,20190316,1
643.1666666666666,37.0,28,0.446,delta,glucose,20190316,1
650.1666666666666,37.1,28,0.44799999999999995,delta,glucose,20190316,1
657.1666666666666,37.0,28,0.456,delta,glucose,20190316,1
664.1666666666666,37.1,28,0.46399999999999997,delta,glucose,20190316,1
671.1666666666666,37.1,28,0.465,delta,glucose,20190316,1
678.1666666666666,37.1,28,0.47100000000000003,delta,glucose,20190316,1
685.1666666666666,37.0,28,0.48100000000000004,delta,glucose,20190316,1
692.1666666666666,37.0,28,0.48700000000000004,delta,glucose,20190316,1
699.1666666666666,37.0,28,0.496,delta,glucose,20190316,1
706.1666666666666,37.0,28,0.506,delta,glucose,20190316,1
713.1666666666666,37.0,28,0.513,delta,glucose,20190316,1
720.1666666666666,37.1,28,0.517,delta,glucose,20190316,1
727.1666666666666,37.1,28,0.524,delta,glucose,20190316,1
734.1666666666666,37.0,28,0.53,delta,glucose,20190316,1
741.1666666666666,37.0,28,0.5379999999999999,delta,glucose,20190316,1
748.1666666666666,37.0,28,0.544,delta,glucose,20190316,1
755.1666666666666,37.1,28,0.55,delta,glucose,20190316,1
762.1666666666666,37.1,28,0.555,delta,glucose,20190316,1
769.1666666666666,37.0,28,0.561,delta,glucose,20190316,1
776.1666666666666,37.0,28,0.5670000000000001,delta,glucose,20190316,1
783.1666666666666,37.1,28,0.574,delta,glucose,20190316,1
790.1666666666666,37.0,28,0.58,delta,glucose,20190316,1
797.1666666666666,37.1,28,0.585,delta,glucose,20190316,1
804.1666666666666,37.1,28,0.59,delta,glucose,20190316,1
811.1666666666666,37.0,28,0.594,delta,glucose,20190316,1
818.1666666666666,37.1,28,0.6,delta,glucose,20190316,1
825.1666666666666,37.0,28,0.606,delta,glucose,20190316,1
832.1666666666666,37.1,28,0.612,delta,glucose,20190316,1
839.1666666666666,37.0,28,0.618,delta,glucose,20190316,1
846.1666666666666,37.1,28,0.622,delta,glucose,20190316,1
6.166666666666667,37.1,29,0.081,delta,glucose,20190316,1
13.166666666666666,37.0,29,0.081,delta,glucose,20190316,1
20.166666666666668,37.0,29,0.08199999999999999,delta,glucose,20190316,1
27.166666666666668,37.0,29,0.08199999999999999,delta,glucose,20190316,1
34.166666666666664,37.1,29,0.08199999999999999,delta,glucose,20190316,1
41.166666666666664,37.0,29,0.08199999999999999,delta,glucose,20190316,1
48.166666666666664,37.0,29,0.08199999999999999,delta,glucose,20190316,1
55.166666666666664,37.0,29,0.081,delta,glucose,20190316,1
62.166666666666664,37.1,29,0.081,delta,glucose,20190316,1
69.16666666666667,37.1,29,0.08199999999999999,delta,glucose,20190316,1
76.16666666666667,37.1,29,0.08199999999999999,delta,glucose,20190316,1
83.16666666666667,37.0,29,0.08199999999999999,delta,glucose,20190316,1
90.16666666666667,37.1,29,0.08199999999999999,delta,glucose,20190316,1
97.16666666666667,37.1,29,0.08199999999999999,delta,glucose,20190316,1
104.16666666666667,37.1,29,0.08199999999999999,delta,glucose,20190316,1
111.16666666666667,37.1,29,0.083,delta,glucose,20190316,1
118.16666666666667,37.0,29,0.083,delta,glucose,20190316,1
125.16666666666667,37.0,29,0.083,delta,glucose,20190316,1
132.16666666666666,37.1,29,0.084,delta,glucose,20190316,1
139.16666666666666,37.0,29,0.084,delta,glucose,20190316,1
146.16666666666666,37.1,29,0.084,delta,glucose,20190316,1
153.16666666666666,37.0,29,0.085,delta,glucose,20190316,1
160.16666666666666,37.0,29,0.085,delta,glucose,20190316,1
167.16666666666666,37.0,29,0.085,delta,glucose,20190316,1
174.16666666666666,37.1,29,0.086,delta,glucose,20190316,1
181.16666666666666,37.0,29,0.086,delta,glucose,20190316,1
188.16666666666666,37.0,29,0.087,delta,glucose,20190316,1
195.16666666666666,37.1,29,0.087,delta,glucose,20190316,1
202.16666666666666,37.1,29,0.08800000000000001,delta,glucose,20190316,1
209.16666666666666,37.1,29,0.08800000000000001,delta,glucose,20190316,1
216.16666666666666,37.0,29,0.08900000000000001,delta,glucose,20190316,1
223.16666666666666,37.0,29,0.09,delta,glucose,20190316,1
230.16666666666666,37.1,29,0.09,delta,glucose,20190316,1
237.16666666666666,37.1,29,0.091,delta,glucose,20190316,1
244.16666666666666,37.0,29,0.092,delta,glucose,20190316,1
251.16666666666666,37.0,29,0.09300000000000001,delta,glucose,20190316,1
258.1666666666667,37.0,29,0.094,delta,glucose,20190316,1
265.1666666666667,37.1,29,0.095,delta,glucose,20190316,1
272.1666666666667,37.1,29,0.096,delta,glucose,20190316,1
279.1666666666667,37.1,29,0.09699999999999999,delta,glucose,20190316,1
286.1666666666667,37.0,29,0.099,delta,glucose,20190316,1
293.1666666666667,37.0,29,0.1,delta,glucose,20190316,1
300.1666666666667,37.0,29,0.102,delta,glucose,20190316,1
307.1666666666667,37.0,29,0.102,delta,glucose,20190316,1
314.1666666666667,37.1,29,0.105,delta,glucose,20190316,1
321.1666666666667,37.0,29,0.106,delta,glucose,20190316,1
328.1666666666667,37.0,29,0.109,delta,glucose,20190316,1
335.1666666666667,37.0,29,0.113,delta,glucose,20190316,1
342.1666666666667,37.0,29,0.113,delta,glucose,20190316,1
349.1666666666667,37.0,29,0.11699999999999999,delta,glucose,20190316,1
356.1666666666667,37.0,29,0.11699999999999999,delta,glucose,20190316,1
363.1666666666667,37.0,29,0.122,delta,glucose,20190316,1
370.1666666666667,37.0,29,0.12300000000000001,delta,glucose,20190316,1
377.1666666666667,37.0,29,0.125,delta,glucose,20190316,1
384.1666666666667,37.0,29,0.13,delta,glucose,20190316,1
391.1666666666667,37.1,29,0.132,delta,glucose,20190316,1
398.1666666666667,37.0,29,0.136,delta,glucose,20190316,1
405.1666666666667,37.0,29,0.14,delta,glucose,20190316,1
412.1666666666667,37.0,29,0.145,delta,glucose,20190316,1
419.1666666666667,37.0,29,0.15,delta,glucose,20190316,1
426.1666666666667,37.0,29,0.155,delta,glucose,20190316,1
433.1666666666667,37.1,29,0.161,delta,glucose,20190316,1
440.1666666666667,37.1,29,0.16699999999999998,delta,glucose,20190316,1
447.1666666666667,36.9,29,0.174,delta,glucose,20190316,1
454.1666666666667,37.0,29,0.18899999999999997,delta,glucose,20190316,1
461.1666666666667,37.0,29,0.196,delta,glucose,20190316,1
468.1666666666667,37.0,29,0.203,delta,glucose,20190316,1
475.1666666666667,37.0,29,0.212,delta,glucose,20190316,1
482.1666666666667,37.0,29,0.221,delta,glucose,20190316,1
489.1666666666667,37.1,29,0.23,delta,glucose,20190316,1
496.1666666666667,37.1,29,0.239,delta,glucose,20190316,1
503.1666666666667,37.1,29,0.248,delta,glucose,20190316,1
510.1666666666667,37.1,29,0.259,delta,glucose,20190316,1
517.1666666666666,37.0,29,0.26899999999999996,delta,glucose,20190316,1
524.1666666666666,37.1,29,0.278,delta,glucose,20190316,1
531.1666666666666,37.1,29,0.289,delta,glucose,20190316,1
538.1666666666666,37.0,29,0.297,delta,glucose,20190316,1
545.1666666666666,37.1,29,0.306,delta,glucose,20190316,1
552.1666666666666,37.0,29,0.314,delta,glucose,20190316,1
559.1666666666666,37.0,29,0.325,delta,glucose,20190316,1
566.1666666666666,37.0,29,0.336,delta,glucose,20190316,1
573.1666666666666,37.1,29,0.34700000000000003,delta,glucose,20190316,1
580.1666666666666,37.1,29,0.364,delta,glucose,20190316,1
587.1666666666666,37.1,29,0.376,delta,glucose,20190316,1
594.1666666666666,37.1,29,0.386,delta,glucose,20190316,1
601.1666666666666,37.1,29,0.397,delta,glucose,20190316,1
608.1666666666666,37.0,29,0.408,delta,glucose,20190316,1
615.1666666666666,37.1,29,0.41100000000000003,delta,glucose,20190316,1
622.1666666666666,37.0,29,0.42,delta,glucose,20190316,1
629.1666666666666,37.1,29,0.428,delta,glucose,20190316,1
636.1666666666666,37.0,29,0.439,delta,glucose,20190316,1
643.1666666666666,37.0,29,0.44299999999999995,delta,glucose,20190316,1
650.1666666666666,37.1,29,0.446,delta,glucose,20190316,1
657.1666666666666,37.0,29,0.46,delta,glucose,20190316,1
664.1666666666666,37.1,29,0.46799999999999997,delta,glucose,20190316,1
671.1666666666666,37.1,29,0.46799999999999997,delta,glucose,20190316,1
678.1666666666666,37.1,29,0.474,delta,glucose,20190316,1
685.1666666666666,37.0,29,0.48100000000000004,delta,glucose,20190316,1
692.1666666666666,37.0,29,0.488,delta,glucose,20190316,1
699.1666666666666,37.0,29,0.495,delta,glucose,20190316,1
706.1666666666666,37.0,29,0.503,delta,glucose,20190316,1
713.1666666666666,37.0,29,0.509,delta,glucose,20190316,1
720.1666666666666,37.1,29,0.517,delta,glucose,20190316,1
727.1666666666666,37.1,29,0.522,delta,glucose,20190316,1
734.1666666666666,37.0,29,0.529,delta,glucose,20190316,1
741.1666666666666,37.0,29,0.534,delta,glucose,20190316,1
748.1666666666666,37.0,29,0.541,delta,glucose,20190316,1
755.1666666666666,37.1,29,0.551,delta,glucose,20190316,1
762.1666666666666,37.1,29,0.556,delta,glucose,20190316,1
769.1666666666666,37.0,29,0.561,delta,glucose,20190316,1
776.1666666666666,37.0,29,0.565,delta,glucose,20190316,1
783.1666666666666,37.1,29,0.5720000000000001,delta,glucose,20190316,1
790.1666666666666,37.0,29,0.579,delta,glucose,20190316,1
797.1666666666666,37.1,29,0.585,delta,glucose,20190316,1
804.1666666666666,37.1,29,0.591,delta,glucose,20190316,1
811.1666666666666,37.0,29,0.595,delta,glucose,20190316,1
818.1666666666666,37.1,29,0.599,delta,glucose,20190316,1
825.1666666666666,37.0,29,0.605,delta,glucose,20190316,1
832.1666666666666,37.1,29,0.61,delta,glucose,20190316,1
839.1666666666666,37.0,29,0.617,delta,glucose,20190316,1
846.1666666666666,37.1,29,0.621,delta,glucose,20190316,1
6.166666666666667,37.1,30,0.08,delta,glucose,20190316,1
13.166666666666666,37.0,30,0.08,delta,glucose,20190316,1
20.166666666666668,37.0,30,0.081,delta,glucose,20190316,1
27.166666666666668,37.0,30,0.081,delta,glucose,20190316,1
34.166666666666664,37.1,30,0.081,delta,glucose,20190316,1
41.166666666666664,37.0,30,0.081,delta,glucose,20190316,1
48.166666666666664,37.0,30,0.081,delta,glucose,20190316,1
55.166666666666664,37.0,30,0.081,delta,glucose,20190316,1
62.166666666666664,37.1,30,0.081,delta,glucose,20190316,1
69.16666666666667,37.1,30,0.081,delta,glucose,20190316,1
76.16666666666667,37.1,30,0.081,delta,glucose,20190316,1
83.16666666666667,37.0,30,0.081,delta,glucose,20190316,1
90.16666666666667,37.1,30,0.081,delta,glucose,20190316,1
97.16666666666667,37.1,30,0.081,delta,glucose,20190316,1
104.16666666666667,37.1,30,0.08199999999999999,delta,glucose,20190316,1
111.16666666666667,37.1,30,0.08199999999999999,delta,glucose,20190316,1
118.16666666666667,37.0,30,0.08199999999999999,delta,glucose,20190316,1
125.16666666666667,37.0,30,0.08199999999999999,delta,glucose,20190316,1
132.16666666666666,37.1,30,0.083,delta,glucose,20190316,1
139.16666666666666,37.0,30,0.083,delta,glucose,20190316,1
146.16666666666666,37.1,30,0.083,delta,glucose,20190316,1
153.16666666666666,37.0,30,0.084,delta,glucose,20190316,1
160.16666666666666,37.0,30,0.084,delta,glucose,20190316,1
167.16666666666666,37.0,30,0.085,delta,glucose,20190316,1
174.16666666666666,37.1,30,0.085,delta,glucose,20190316,1
181.16666666666666,37.0,30,0.086,delta,glucose,20190316,1
188.16666666666666,37.0,30,0.086,delta,glucose,20190316,1
195.16666666666666,37.1,30,0.087,delta,glucose,20190316,1
202.16666666666666,37.1,30,0.087,delta,glucose,20190316,1
209.16666666666666,37.1,30,0.08800000000000001,delta,glucose,20190316,1
216.16666666666666,37.0,30,0.08800000000000001,delta,glucose,20190316,1
223.16666666666666,37.0,30,0.08900000000000001,delta,glucose,20190316,1
230.16666666666666,37.1,30,0.09,delta,glucose,20190316,1
237.16666666666666,37.1,30,0.091,delta,glucose,20190316,1
244.16666666666666,37.0,30,0.092,delta,glucose,20190316,1
251.16666666666666,37.0,30,0.092,delta,glucose,20190316,1
258.1666666666667,37.0,30,0.09300000000000001,delta,glucose,20190316,1
265.1666666666667,37.1,30,0.094,delta,glucose,20190316,1
272.1666666666667,37.1,30,0.095,delta,glucose,20190316,1
279.1666666666667,37.1,30,0.096,delta,glucose,20190316,1
286.1666666666667,37.0,30,0.098,delta,glucose,20190316,1
293.1666666666667,37.0,30,0.099,delta,glucose,20190316,1
300.1666666666667,37.0,30,0.1,delta,glucose,20190316,1
307.1666666666667,37.0,30,0.102,delta,glucose,20190316,1
314.1666666666667,37.1,30,0.10300000000000001,delta,glucose,20190316,1
321.1666666666667,37.0,30,0.105,delta,glucose,20190316,1
328.1666666666667,37.0,30,0.106,delta,glucose,20190316,1
335.1666666666667,37.0,30,0.10800000000000001,delta,glucose,20190316,1
342.1666666666667,37.0,30,0.111,delta,glucose,20190316,1
349.1666666666667,37.0,30,0.113,delta,glucose,20190316,1
356.1666666666667,37.0,30,0.11599999999999999,delta,glucose,20190316,1
363.1666666666667,37.0,30,0.11800000000000001,delta,glucose,20190316,1
370.1666666666667,37.0,30,0.121,delta,glucose,20190316,1
377.1666666666667,37.0,30,0.125,delta,glucose,20190316,1
384.1666666666667,37.0,30,0.128,delta,glucose,20190316,1
391.1666666666667,37.1,30,0.132,delta,glucose,20190316,1
398.1666666666667,37.0,30,0.136,delta,glucose,20190316,1
405.1666666666667,37.0,30,0.14,delta,glucose,20190316,1
412.1666666666667,37.0,30,0.145,delta,glucose,20190316,1
419.1666666666667,37.0,30,0.15,delta,glucose,20190316,1
426.1666666666667,37.0,30,0.156,delta,glucose,20190316,1
433.1666666666667,37.1,30,0.162,delta,glucose,20190316,1
440.1666666666667,37.1,30,0.16899999999999998,delta,glucose,20190316,1
447.1666666666667,36.9,30,0.17600000000000002,delta,glucose,20190316,1
454.1666666666667,37.0,30,0.185,delta,glucose,20190316,1
461.1666666666667,37.0,30,0.191,delta,glucose,20190316,1
468.1666666666667,37.0,30,0.19899999999999998,delta,glucose,20190316,1
475.1666666666667,37.0,30,0.20800000000000002,delta,glucose,20190316,1
482.1666666666667,37.0,30,0.21899999999999997,delta,glucose,20190316,1
489.1666666666667,37.1,30,0.22699999999999998,delta,glucose,20190316,1
496.1666666666667,37.1,30,0.24,delta,glucose,20190316,1
503.1666666666667,37.1,30,0.248,delta,glucose,20190316,1
510.1666666666667,37.1,30,0.255,delta,glucose,20190316,1
517.1666666666666,37.0,30,0.264,delta,glucose,20190316,1
524.1666666666666,37.1,30,0.275,delta,glucose,20190316,1
531.1666666666666,37.1,30,0.285,delta,glucose,20190316,1
538.1666666666666,37.0,30,0.29600000000000004,delta,glucose,20190316,1
545.1666666666666,37.1,30,0.309,delta,glucose,20190316,1
552.1666666666666,37.0,30,0.319,delta,glucose,20190316,1
559.1666666666666,37.0,30,0.33,delta,glucose,20190316,1
566.1666666666666,37.0,30,0.34,delta,glucose,20190316,1
573.1666666666666,37.1,30,0.35700000000000004,delta,glucose,20190316,1
580.1666666666666,37.1,30,0.365,delta,glucose,20190316,1
587.1666666666666,37.1,30,0.373,delta,glucose,20190316,1
594.1666666666666,37.1,30,0.386,delta,glucose,20190316,1
601.1666666666666,37.1,30,0.397,delta,glucose,20190316,1
608.1666666666666,37.0,30,0.40700000000000003,delta,glucose,20190316,1
615.1666666666666,37.1,30,0.414,delta,glucose,20190316,1
622.1666666666666,37.0,30,0.426,delta,glucose,20190316,1
629.1666666666666,37.1,30,0.433,delta,glucose,20190316,1
636.1666666666666,37.0,30,0.44,delta,glucose,20190316,1
643.1666666666666,37.0,30,0.449,delta,glucose,20190316,1
650.1666666666666,37.1,30,0.456,delta,glucose,20190316,1
657.1666666666666,37.0,30,0.46399999999999997,delta,glucose,20190316,1
664.1666666666666,37.1,30,0.465,delta,glucose,20190316,1
671.1666666666666,37.1,30,0.47100000000000003,delta,glucose,20190316,1
678.1666666666666,37.1,30,0.48100000000000004,delta,glucose,20190316,1
685.1666666666666,37.0,30,0.49,delta,glucose,20190316,1
692.1666666666666,37.0,30,0.498,delta,glucose,20190316,1
699.1666666666666,37.0,30,0.505,delta,glucose,20190316,1
706.1666666666666,37.0,30,0.512,delta,glucose,20190316,1
713.1666666666666,37.0,30,0.518,delta,glucose,20190316,1
720.1666666666666,37.1,30,0.526,delta,glucose,20190316,1
727.1666666666666,37.1,30,0.532,delta,glucose,20190316,1
734.1666666666666,37.0,30,0.5379999999999999,delta,glucose,20190316,1
741.1666666666666,37.0,30,0.544,delta,glucose,20190316,1
748.1666666666666,37.0,30,0.551,delta,glucose,20190316,1
755.1666666666666,37.1,30,0.5579999999999999,delta,glucose,20190316,1
762.1666666666666,37.1,30,0.565,delta,glucose,20190316,1
769.1666666666666,37.0,30,0.5710000000000001,delta,glucose,20190316,1
776.1666666666666,37.0,30,0.5770000000000001,delta,glucose,20190316,1
783.1666666666666,37.1,30,0.5820000000000001,delta,glucose,20190316,1
790.1666666666666,37.0,30,0.588,delta,glucose,20190316,1
797.1666666666666,37.1,30,0.595,delta,glucose,20190316,1
804.1666666666666,37.1,30,0.6,delta,glucose,20190316,1
811.1666666666666,37.0,30,0.605,delta,glucose,20190316,1
818.1666666666666,37.1,30,0.611,delta,glucose,20190316,1
825.1666666666666,37.0,30,0.615,delta,glucose,20190316,1
832.1666666666666,37.1,30,0.619,delta,glucose,20190316,1
839.1666666666666,37.0,30,0.624,delta,glucose,20190316,1
846.1666666666666,37.1,30,0.63,delta,glucose,20190316,1
6.166666666666667,37.1,31,0.08,delta,glucose,20190316,1
13.166666666666666,37.0,31,0.08,delta,glucose,20190316,1
20.166666666666668,37.0,31,0.08,delta,glucose,20190316,1
27.166666666666668,37.0,31,0.08,delta,glucose,20190316,1
34.166666666666664,37.1,31,0.08,delta,glucose,20190316,1
41.166666666666664,37.0,31,0.08,delta,glucose,20190316,1
48.166666666666664,37.0,31,0.08,delta,glucose,20190316,1
55.166666666666664,37.0,31,0.08,delta,glucose,20190316,1
62.166666666666664,37.1,31,0.08,delta,glucose,20190316,1
69.16666666666667,37.1,31,0.08,delta,glucose,20190316,1
76.16666666666667,37.1,31,0.08,delta,glucose,20190316,1
83.16666666666667,37.0,31,0.08,delta,glucose,20190316,1
90.16666666666667,37.1,31,0.08,delta,glucose,20190316,1
97.16666666666667,37.1,31,0.081,delta,glucose,20190316,1
104.16666666666667,37.1,31,0.081,delta,glucose,20190316,1
111.16666666666667,37.1,31,0.081,delta,glucose,20190316,1
118.16666666666667,37.0,31,0.081,delta,glucose,20190316,1
125.16666666666667,37.0,31,0.08199999999999999,delta,glucose,20190316,1
132.16666666666666,37.1,31,0.08199999999999999,delta,glucose,20190316,1
139.16666666666666,37.0,31,0.08199999999999999,delta,glucose,20190316,1
146.16666666666666,37.1,31,0.08199999999999999,delta,glucose,20190316,1
153.16666666666666,37.0,31,0.083,delta,glucose,20190316,1
160.16666666666666,37.0,31,0.083,delta,glucose,20190316,1
167.16666666666666,37.0,31,0.084,delta,glucose,20190316,1
174.16666666666666,37.1,31,0.084,delta,glucose,20190316,1
181.16666666666666,37.0,31,0.085,delta,glucose,20190316,1
188.16666666666666,37.0,31,0.085,delta,glucose,20190316,1
195.16666666666666,37.1,31,0.086,delta,glucose,20190316,1
202.16666666666666,37.1,31,0.086,delta,glucose,20190316,1
209.16666666666666,37.1,31,0.087,delta,glucose,20190316,1
216.16666666666666,37.0,31,0.087,delta,glucose,20190316,1
223.16666666666666,37.0,31,0.08800000000000001,delta,glucose,20190316,1
230.16666666666666,37.1,31,0.08900000000000001,delta,glucose,20190316,1
237.16666666666666,37.1,31,0.09,delta,glucose,20190316,1
244.16666666666666,37.0,31,0.091,delta,glucose,20190316,1
251.16666666666666,37.0,31,0.092,delta,glucose,20190316,1
258.1666666666667,37.0,31,0.09300000000000001,delta,glucose,20190316,1
265.1666666666667,37.1,31,0.094,delta,glucose,20190316,1
272.1666666666667,37.1,31,0.095,delta,glucose,20190316,1
279.1666666666667,37.1,31,0.096,delta,glucose,20190316,1
286.1666666666667,37.0,31,0.09699999999999999,delta,glucose,20190316,1
293.1666666666667,37.0,31,0.098,delta,glucose,20190316,1
300.1666666666667,37.0,31,0.1,delta,glucose,20190316,1
307.1666666666667,37.0,31,0.10099999999999999,delta,glucose,20190316,1
314.1666666666667,37.1,31,0.102,delta,glucose,20190316,1
321.1666666666667,37.0,31,0.10400000000000001,delta,glucose,20190316,1
328.1666666666667,37.0,31,0.106,delta,glucose,20190316,1
335.1666666666667,37.0,31,0.10800000000000001,delta,glucose,20190316,1
342.1666666666667,37.0,31,0.111,delta,glucose,20190316,1
349.1666666666667,37.0,31,0.114,delta,glucose,20190316,1
356.1666666666667,37.0,31,0.11599999999999999,delta,glucose,20190316,1
363.1666666666667,37.0,31,0.11900000000000001,delta,glucose,20190316,1
370.1666666666667,37.0,31,0.12300000000000001,delta,glucose,20190316,1
377.1666666666667,37.0,31,0.126,delta,glucose,20190316,1
384.1666666666667,37.0,31,0.129,delta,glucose,20190316,1
391.1666666666667,37.1,31,0.133,delta,glucose,20190316,1
398.1666666666667,37.0,31,0.136,delta,glucose,20190316,1
405.1666666666667,37.0,31,0.141,delta,glucose,20190316,1
412.1666666666667,37.0,31,0.145,delta,glucose,20190316,1
419.1666666666667,37.0,31,0.151,delta,glucose,20190316,1
426.1666666666667,37.0,31,0.156,delta,glucose,20190316,1
433.1666666666667,37.1,31,0.162,delta,glucose,20190316,1
440.1666666666667,37.1,31,0.16899999999999998,delta,glucose,20190316,1
447.1666666666667,36.9,31,0.17600000000000002,delta,glucose,20190316,1
454.1666666666667,37.0,31,0.184,delta,glucose,20190316,1
461.1666666666667,37.0,31,0.191,delta,glucose,20190316,1
468.1666666666667,37.0,31,0.2,delta,glucose,20190316,1
475.1666666666667,37.0,31,0.20800000000000002,delta,glucose,20190316,1
482.1666666666667,37.0,31,0.217,delta,glucose,20190316,1
489.1666666666667,37.1,31,0.226,delta,glucose,20190316,1
496.1666666666667,37.1,31,0.23600000000000002,delta,glucose,20190316,1
503.1666666666667,37.1,31,0.24600000000000002,delta,glucose,20190316,1
510.1666666666667,37.1,31,0.256,delta,glucose,20190316,1
517.1666666666666,37.0,31,0.26899999999999996,delta,glucose,20190316,1
524.1666666666666,37.1,31,0.278,delta,glucose,20190316,1
531.1666666666666,37.1,31,0.29100000000000004,delta,glucose,20190316,1
538.1666666666666,37.0,31,0.299,delta,glucose,20190316,1
545.1666666666666,37.1,31,0.31,delta,glucose,20190316,1
552.1666666666666,37.0,31,0.322,delta,glucose,20190316,1
559.1666666666666,37.0,31,0.33299999999999996,delta,glucose,20190316,1
566.1666666666666,37.0,31,0.345,delta,glucose,20190316,1
573.1666666666666,37.1,31,0.36200000000000004,delta,glucose,20190316,1
580.1666666666666,37.1,31,0.373,delta,glucose,20190316,1
587.1666666666666,37.1,31,0.384,delta,glucose,20190316,1
594.1666666666666,37.1,31,0.39799999999999996,delta,glucose,20190316,1
601.1666666666666,37.1,31,0.40299999999999997,delta,glucose,20190316,1
608.1666666666666,37.0,31,0.41200000000000003,delta,glucose,20190316,1
615.1666666666666,37.1,31,0.42,delta,glucose,20190316,1
622.1666666666666,37.0,31,0.431,delta,glucose,20190316,1
629.1666666666666,37.1,31,0.436,delta,glucose,20190316,1
636.1666666666666,37.0,31,0.44299999999999995,delta,glucose,20190316,1
643.1666666666666,37.0,31,0.451,delta,glucose,20190316,1
650.1666666666666,37.1,31,0.46,delta,glucose,20190316,1
657.1666666666666,37.0,31,0.461,delta,glucose,20190316,1
664.1666666666666,37.1,31,0.46799999999999997,delta,glucose,20190316,1
671.1666666666666,37.1,31,0.475,delta,glucose,20190316,1
678.1666666666666,37.1,31,0.483,delta,glucose,20190316,1
685.1666666666666,37.0,31,0.49,delta,glucose,20190316,1
692.1666666666666,37.0,31,0.498,delta,glucose,20190316,1
699.1666666666666,37.0,31,0.505,delta,glucose,20190316,1
706.1666666666666,37.0,31,0.512,delta,glucose,20190316,1
713.1666666666666,37.0,31,0.519,delta,glucose,20190316,1
720.1666666666666,37.1,31,0.526,delta,glucose,20190316,1
727.1666666666666,37.1,31,0.5329999999999999,delta,glucose,20190316,1
734.1666666666666,37.0,31,0.54,delta,glucose,20190316,1
741.1666666666666,37.0,31,0.546,delta,glucose,20190316,1
748.1666666666666,37.0,31,0.552,delta,glucose,20190316,1
755.1666666666666,37.1,31,0.5579999999999999,delta,glucose,20190316,1
762.1666666666666,37.1,31,0.5670000000000001,delta,glucose,20190316,1
769.1666666666666,37.0,31,0.573,delta,glucose,20190316,1
776.1666666666666,37.0,31,0.578,delta,glucose,20190316,1
783.1666666666666,37.1,31,0.584,delta,glucose,20190316,1
790.1666666666666,37.0,31,0.59,delta,glucose,20190316,1
797.1666666666666,37.1,31,0.598,delta,glucose,20190316,1
804.1666666666666,37.1,31,0.605,delta,glucose,20190316,1
811.1666666666666,37.0,31,0.611,delta,glucose,20190316,1
818.1666666666666,37.1,31,0.615,delta,glucose,20190316,1
825.1666666666666,37.0,31,0.62,delta,glucose,20190316,1
832.1666666666666,37.1,31,0.625,delta,glucose,20190316,1
839.1666666666666,37.0,31,0.631,delta,glucose,20190316,1
846.1666666666666,37.1,31,0.637,delta,glucose,20190316,1
6.166666666666667,37.1,32,0.079,delta,glucose,20190316,1
13.166666666666666,37.0,32,0.079,delta,glucose,20190316,1
20.166666666666668,37.0,32,0.08,delta,glucose,20190316,1
27.166666666666668,37.0,32,0.08,delta,glucose,20190316,1
34.166666666666664,37.1,32,0.08,delta,glucose,20190316,1
41.166666666666664,37.0,32,0.079,delta,glucose,20190316,1
