time_min,temp_C,well_id,od_600nm,strain,carbon,date,run_number
1147.1666666666667,37.1,18,0.433,delta,glucose,20190125,1
1154.1666666666667,37.0,18,0.433,delta,glucose,20190125,1
1161.1666666666667,37.0,18,0.434,delta,glucose,20190125,1
1168.1666666666667,37.0,18,0.434,delta,glucose,20190125,1
1175.1666666666667,37.0,18,0.434,delta,glucose,20190125,1
1182.1666666666667,37.0,18,0.435,delta,glucose,20190125,1
1189.1666666666667,37.0,18,0.435,delta,glucose,20190125,1
1196.1666666666667,37.1,18,0.435,delta,glucose,20190125,1
1203.1666666666667,37.0,18,0.435,delta,glucose,20190125,1
1210.1666666666667,37.0,18,0.435,delta,glucose,20190125,1
1217.1666666666667,37.1,18,0.435,delta,glucose,20190125,1
1224.1666666666667,37.0,18,0.436,delta,glucose,20190125,1
1231.1666666666667,37.0,18,0.43700000000000006,delta,glucose,20190125,1
1238.1666666666667,37.0,18,0.43700000000000006,delta,glucose,20190125,1
1245.1666666666667,37.0,18,0.43700000000000006,delta,glucose,20190125,1
1252.1666666666667,37.0,18,0.43700000000000006,delta,glucose,20190125,1
1259.1666666666667,37.0,18,0.43799999999999994,delta,glucose,20190125,1
1266.1666666666667,37.0,18,0.43799999999999994,delta,glucose,20190125,1
1273.1666666666667,37.1,18,0.439,delta,glucose,20190125,1
1280.1666666666667,37.1,18,0.439,delta,glucose,20190125,1
1287.1666666666667,37.1,18,0.439,delta,glucose,20190125,1
1294.1666666666667,37.1,18,0.439,delta,glucose,20190125,1
1301.1666666666667,37.1,18,0.439,delta,glucose,20190125,1
1308.1666666666667,37.0,18,0.44,delta,glucose,20190125,1
1315.1666666666667,37.0,18,0.44,delta,glucose,20190125,1
1322.1666666666667,37.1,18,0.44,delta,glucose,20190125,1
1329.1666666666667,37.0,18,0.442,delta,glucose,20190125,1
1336.1666666666667,37.0,18,0.44299999999999995,delta,glucose,20190125,1
1343.1666666666667,37.1,18,0.445,delta,glucose,20190125,1
1350.1666666666667,37.1,18,0.446,delta,glucose,20190125,1
1357.1666666666667,37.1,18,0.447,delta,glucose,20190125,1
1364.1666666666667,37.1,18,0.44799999999999995,delta,glucose,20190125,1
1371.1666666666667,37.0,18,0.449,delta,glucose,20190125,1
1378.1666666666667,37.0,18,0.447,delta,glucose,20190125,1
1385.1666666666667,37.0,18,0.45,delta,glucose,20190125,1
1392.1666666666667,37.0,18,0.451,delta,glucose,20190125,1
1399.1666666666667,37.0,18,0.451,delta,glucose,20190125,1
1406.1666666666667,37.0,18,0.451,delta,glucose,20190125,1
1413.1666666666667,37.0,18,0.452,delta,glucose,20190125,1
1420.1666666666667,37.0,18,0.452,delta,glucose,20190125,1
1427.1666666666667,37.0,18,0.452,delta,glucose,20190125,1
1434.1666666666667,37.0,18,0.45299999999999996,delta,glucose,20190125,1
1441.1666666666667,37.0,18,0.45399999999999996,delta,glucose,20190125,1
6.166666666666667,37.0,19,0.08199999999999999,delta,glucose,20190125,1
13.166666666666666,37.1,19,0.08199999999999999,delta,glucose,20190125,1
20.166666666666668,37.0,19,0.08199999999999999,delta,glucose,20190125,1
27.166666666666668,37.0,19,0.08199999999999999,delta,glucose,20190125,1
34.166666666666664,37.0,19,0.08199999999999999,delta,glucose,20190125,1
41.166666666666664,37.1,19,0.083,delta,glucose,20190125,1
48.166666666666664,37.1,19,0.083,delta,glucose,20190125,1
55.166666666666664,37.0,19,0.083,delta,glucose,20190125,1
62.166666666666664,37.0,19,0.083,delta,glucose,20190125,1
69.16666666666667,37.0,19,0.084,delta,glucose,20190125,1
76.16666666666667,37.0,19,0.084,delta,glucose,20190125,1
83.16666666666667,37.1,19,0.084,delta,glucose,20190125,1
90.16666666666667,37.1,19,0.085,delta,glucose,20190125,1
97.16666666666667,37.1,19,0.085,delta,glucose,20190125,1
104.16666666666667,37.1,19,0.085,delta,glucose,20190125,1
111.16666666666667,37.0,19,0.086,delta,glucose,20190125,1
118.16666666666667,37.0,19,0.087,delta,glucose,20190125,1
125.16666666666667,37.1,19,0.087,delta,glucose,20190125,1
132.16666666666666,37.1,19,0.08800000000000001,delta,glucose,20190125,1
139.16666666666666,37.1,19,0.08800000000000001,delta,glucose,20190125,1
146.16666666666666,37.0,19,0.08900000000000001,delta,glucose,20190125,1
153.16666666666666,37.0,19,0.09,delta,glucose,20190125,1
160.16666666666666,37.0,19,0.09,delta,glucose,20190125,1
167.16666666666666,37.0,19,0.091,delta,glucose,20190125,1
174.16666666666666,37.1,19,0.092,delta,glucose,20190125,1
181.16666666666666,37.1,19,0.09300000000000001,delta,glucose,20190125,1
188.16666666666666,37.0,19,0.094,delta,glucose,20190125,1
195.16666666666666,37.0,19,0.096,delta,glucose,20190125,1
202.16666666666666,37.0,19,0.096,delta,glucose,20190125,1
209.16666666666666,37.1,19,0.098,delta,glucose,20190125,1
216.16666666666666,37.1,19,0.1,delta,glucose,20190125,1
223.16666666666666,37.0,19,0.10099999999999999,delta,glucose,20190125,1
230.16666666666666,37.1,19,0.102,delta,glucose,20190125,1
237.16666666666666,37.1,19,0.10400000000000001,delta,glucose,20190125,1
244.16666666666666,37.1,19,0.106,delta,glucose,20190125,1
251.16666666666666,37.0,19,0.109,delta,glucose,20190125,1
258.1666666666667,37.0,19,0.111,delta,glucose,20190125,1
265.1666666666667,37.1,19,0.114,delta,glucose,20190125,1
272.1666666666667,37.0,19,0.11599999999999999,delta,glucose,20190125,1
279.1666666666667,37.0,19,0.11800000000000001,delta,glucose,20190125,1
286.1666666666667,37.0,19,0.121,delta,glucose,20190125,1
293.1666666666667,37.1,19,0.125,delta,glucose,20190125,1
300.1666666666667,37.0,19,0.128,delta,glucose,20190125,1
307.1666666666667,37.1,19,0.132,delta,glucose,20190125,1
314.1666666666667,37.1,19,0.136,delta,glucose,20190125,1
321.1666666666667,37.1,19,0.141,delta,glucose,20190125,1
328.1666666666667,37.1,19,0.145,delta,glucose,20190125,1
335.1666666666667,37.0,19,0.151,delta,glucose,20190125,1
342.1666666666667,37.1,19,0.155,delta,glucose,20190125,1
349.1666666666667,37.0,19,0.16,delta,glucose,20190125,1
356.1666666666667,37.1,19,0.166,delta,glucose,20190125,1
363.1666666666667,37.1,19,0.17,delta,glucose,20190125,1
370.1666666666667,37.0,19,0.177,delta,glucose,20190125,1
377.1666666666667,37.1,19,0.183,delta,glucose,20190125,1
384.1666666666667,37.0,19,0.18899999999999997,delta,glucose,20190125,1
391.1666666666667,37.0,19,0.19699999999999998,delta,glucose,20190125,1
398.1666666666667,37.1,19,0.203,delta,glucose,20190125,1
405.1666666666667,37.0,19,0.212,delta,glucose,20190125,1
412.1666666666667,37.1,19,0.221,delta,glucose,20190125,1
419.1666666666667,37.0,19,0.22899999999999998,delta,glucose,20190125,1
426.1666666666667,37.1,19,0.237,delta,glucose,20190125,1
433.1666666666667,37.1,19,0.244,delta,glucose,20190125,1
440.1666666666667,37.0,19,0.251,delta,glucose,20190125,1
447.1666666666667,37.0,19,0.26,delta,glucose,20190125,1
454.1666666666667,37.0,19,0.265,delta,glucose,20190125,1
461.1666666666667,37.0,19,0.273,delta,glucose,20190125,1
468.1666666666667,37.1,19,0.27899999999999997,delta,glucose,20190125,1
475.1666666666667,37.0,19,0.284,delta,glucose,20190125,1
482.1666666666667,37.1,19,0.289,delta,glucose,20190125,1
489.1666666666667,37.0,19,0.295,delta,glucose,20190125,1
496.1666666666667,37.0,19,0.298,delta,glucose,20190125,1
503.1666666666667,37.1,19,0.302,delta,glucose,20190125,1
510.1666666666667,37.0,19,0.307,delta,glucose,20190125,1
517.1666666666666,37.0,19,0.311,delta,glucose,20190125,1
524.1666666666666,37.1,19,0.315,delta,glucose,20190125,1
531.1666666666666,37.1,19,0.319,delta,glucose,20190125,1
538.1666666666666,37.0,19,0.324,delta,glucose,20190125,1
545.1666666666666,37.1,19,0.32799999999999996,delta,glucose,20190125,1
552.1666666666666,37.0,19,0.332,delta,glucose,20190125,1
559.1666666666666,37.1,19,0.336,delta,glucose,20190125,1
566.1666666666666,37.0,19,0.34,delta,glucose,20190125,1
573.1666666666666,37.1,19,0.34299999999999997,delta,glucose,20190125,1
580.1666666666666,37.0,19,0.34600000000000003,delta,glucose,20190125,1
587.1666666666666,37.0,19,0.35,delta,glucose,20190125,1
594.1666666666666,37.0,19,0.355,delta,glucose,20190125,1
601.1666666666666,37.1,19,0.358,delta,glucose,20190125,1
608.1666666666666,37.0,19,0.36200000000000004,delta,glucose,20190125,1
615.1666666666666,37.0,19,0.364,delta,glucose,20190125,1
622.1666666666666,37.0,19,0.36700000000000005,delta,glucose,20190125,1
629.1666666666666,37.1,19,0.371,delta,glucose,20190125,1
636.1666666666666,37.0,19,0.375,delta,glucose,20190125,1
643.1666666666666,37.1,19,0.37799999999999995,delta,glucose,20190125,1
650.1666666666666,37.0,19,0.381,delta,glucose,20190125,1
657.1666666666666,37.1,19,0.382,delta,glucose,20190125,1
664.1666666666666,37.0,19,0.387,delta,glucose,20190125,1
671.1666666666666,37.0,19,0.39,delta,glucose,20190125,1
678.1666666666666,37.0,19,0.39299999999999996,delta,glucose,20190125,1
685.1666666666666,37.0,19,0.395,delta,glucose,20190125,1
692.1666666666666,37.0,19,0.397,delta,glucose,20190125,1
699.1666666666666,37.0,19,0.401,delta,glucose,20190125,1
706.1666666666666,37.0,19,0.405,delta,glucose,20190125,1
713.1666666666666,37.1,19,0.408,delta,glucose,20190125,1
720.1666666666666,37.0,19,0.41,delta,glucose,20190125,1
727.1666666666666,37.1,19,0.41200000000000003,delta,glucose,20190125,1
734.1666666666666,36.9,19,0.413,delta,glucose,20190125,1
741.1666666666666,37.0,19,0.414,delta,glucose,20190125,1
748.1666666666666,37.0,19,0.41600000000000004,delta,glucose,20190125,1
755.1666666666666,37.1,19,0.419,delta,glucose,20190125,1
762.1666666666666,37.0,19,0.42100000000000004,delta,glucose,20190125,1
769.1666666666666,37.0,19,0.42200000000000004,delta,glucose,20190125,1
776.1666666666666,37.0,19,0.42200000000000004,delta,glucose,20190125,1
783.1666666666666,37.1,19,0.424,delta,glucose,20190125,1
790.1666666666666,37.0,19,0.425,delta,glucose,20190125,1
797.1666666666666,37.0,19,0.428,delta,glucose,20190125,1
804.1666666666666,37.0,19,0.43200000000000005,delta,glucose,20190125,1
811.1666666666666,37.0,19,0.43,delta,glucose,20190125,1
818.1666666666666,37.0,19,0.429,delta,glucose,20190125,1
825.1666666666666,37.0,19,0.43,delta,glucose,20190125,1
832.1666666666666,37.1,19,0.43,delta,glucose,20190125,1
839.1666666666666,37.0,19,0.431,delta,glucose,20190125,1
846.1666666666666,37.0,19,0.43200000000000005,delta,glucose,20190125,1
853.1666666666666,37.0,19,0.433,delta,glucose,20190125,1
860.1666666666666,37.0,19,0.433,delta,glucose,20190125,1
867.1666666666666,37.0,19,0.433,delta,glucose,20190125,1
874.1666666666666,37.1,19,0.434,delta,glucose,20190125,1
881.1666666666666,37.0,19,0.435,delta,glucose,20190125,1
888.1666666666666,37.0,19,0.435,delta,glucose,20190125,1
895.1666666666666,37.1,19,0.436,delta,glucose,20190125,1
902.1666666666666,37.0,19,0.436,delta,glucose,20190125,1
909.1666666666666,37.0,19,0.436,delta,glucose,20190125,1
916.1666666666666,37.0,19,0.436,delta,glucose,20190125,1
923.1666666666666,37.1,19,0.43700000000000006,delta,glucose,20190125,1
930.1666666666666,37.1,19,0.43700000000000006,delta,glucose,20190125,1
937.1666666666666,37.0,19,0.43799999999999994,delta,glucose,20190125,1
944.1666666666666,37.0,19,0.43799999999999994,delta,glucose,20190125,1
951.1666666666666,37.0,19,0.439,delta,glucose,20190125,1
958.1666666666666,37.0,19,0.439,delta,glucose,20190125,1
965.1666666666666,37.1,19,0.44,delta,glucose,20190125,1
972.1666666666666,37.1,19,0.441,delta,glucose,20190125,1
979.1666666666666,37.1,19,0.441,delta,glucose,20190125,1
986.1666666666666,37.1,19,0.44299999999999995,delta,glucose,20190125,1
993.1666666666666,37.0,19,0.44299999999999995,delta,glucose,20190125,1
1000.1666666666666,37.0,19,0.444,delta,glucose,20190125,1
1007.1666666666666,37.0,19,0.444,delta,glucose,20190125,1
1014.1666666666666,37.0,19,0.445,delta,glucose,20190125,1
1021.1666666666666,37.0,19,0.444,delta,glucose,20190125,1
1028.1666666666667,37.1,19,0.444,delta,glucose,20190125,1
1035.1666666666667,37.0,19,0.444,delta,glucose,20190125,1
1042.1666666666667,37.0,19,0.445,delta,glucose,20190125,1
1049.1666666666667,37.1,19,0.446,delta,glucose,20190125,1
1056.1666666666667,37.1,19,0.446,delta,glucose,20190125,1
1063.1666666666667,37.0,19,0.447,delta,glucose,20190125,1
1070.1666666666667,37.0,19,0.446,delta,glucose,20190125,1
1077.1666666666667,37.0,19,0.447,delta,glucose,20190125,1
1084.1666666666667,37.0,19,0.447,delta,glucose,20190125,1
1091.1666666666667,37.1,19,0.44799999999999995,delta,glucose,20190125,1
1098.1666666666667,37.0,19,0.44799999999999995,delta,glucose,20190125,1
1105.1666666666667,37.0,19,0.44799999999999995,delta,glucose,20190125,1
1112.1666666666667,37.1,19,0.449,delta,glucose,20190125,1
1119.1666666666667,37.0,19,0.449,delta,glucose,20190125,1
1126.1666666666667,37.1,19,0.449,delta,glucose,20190125,1
1133.1666666666667,37.1,19,0.45,delta,glucose,20190125,1
1140.1666666666667,37.1,19,0.45,delta,glucose,20190125,1
1147.1666666666667,37.1,19,0.45,delta,glucose,20190125,1
1154.1666666666667,37.0,19,0.451,delta,glucose,20190125,1
1161.1666666666667,37.0,19,0.451,delta,glucose,20190125,1
1168.1666666666667,37.0,19,0.451,delta,glucose,20190125,1
1175.1666666666667,37.0,19,0.451,delta,glucose,20190125,1
1182.1666666666667,37.0,19,0.451,delta,glucose,20190125,1
1189.1666666666667,37.0,19,0.451,delta,glucose,20190125,1
1196.1666666666667,37.1,19,0.451,delta,glucose,20190125,1
1203.1666666666667,37.0,19,0.452,delta,glucose,20190125,1
1210.1666666666667,37.0,19,0.452,delta,glucose,20190125,1
1217.1666666666667,37.1,19,0.452,delta,glucose,20190125,1
1224.1666666666667,37.0,19,0.452,delta,glucose,20190125,1
1231.1666666666667,37.0,19,0.45299999999999996,delta,glucose,20190125,1
1238.1666666666667,37.0,19,0.452,delta,glucose,20190125,1
1245.1666666666667,37.0,19,0.45299999999999996,delta,glucose,20190125,1
1252.1666666666667,37.0,19,0.45299999999999996,delta,glucose,20190125,1
1259.1666666666667,37.0,19,0.45299999999999996,delta,glucose,20190125,1
1266.1666666666667,37.0,19,0.45299999999999996,delta,glucose,20190125,1
1273.1666666666667,37.1,19,0.45299999999999996,delta,glucose,20190125,1
1280.1666666666667,37.1,19,0.45399999999999996,delta,glucose,20190125,1
1287.1666666666667,37.1,19,0.45399999999999996,delta,glucose,20190125,1
1294.1666666666667,37.1,19,0.455,delta,glucose,20190125,1
1301.1666666666667,37.1,19,0.455,delta,glucose,20190125,1
1308.1666666666667,37.0,19,0.456,delta,glucose,20190125,1
1315.1666666666667,37.0,19,0.456,delta,glucose,20190125,1
1322.1666666666667,37.1,19,0.457,delta,glucose,20190125,1
1329.1666666666667,37.0,19,0.45799999999999996,delta,glucose,20190125,1
1336.1666666666667,37.0,19,0.45799999999999996,delta,glucose,20190125,1
1343.1666666666667,37.1,19,0.45799999999999996,delta,glucose,20190125,1
1350.1666666666667,37.1,19,0.457,delta,glucose,20190125,1
1357.1666666666667,37.1,19,0.45899999999999996,delta,glucose,20190125,1
1364.1666666666667,37.1,19,0.45899999999999996,delta,glucose,20190125,1
1371.1666666666667,37.0,19,0.46,delta,glucose,20190125,1
1378.1666666666667,37.0,19,0.45899999999999996,delta,glucose,20190125,1
1385.1666666666667,37.0,19,0.46,delta,glucose,20190125,1
1392.1666666666667,37.0,19,0.462,delta,glucose,20190125,1
1399.1666666666667,37.0,19,0.462,delta,glucose,20190125,1
1406.1666666666667,37.0,19,0.462,delta,glucose,20190125,1
1413.1666666666667,37.0,19,0.462,delta,glucose,20190125,1
1420.1666666666667,37.0,19,0.46299999999999997,delta,glucose,20190125,1
1427.1666666666667,37.0,19,0.46299999999999997,delta,glucose,20190125,1
1434.1666666666667,37.0,19,0.46299999999999997,delta,glucose,20190125,1
1441.1666666666667,37.0,19,0.46299999999999997,delta,glucose,20190125,1
6.166666666666667,37.0,20,0.09699999999999999,delta,glucose,20190125,1
13.166666666666666,37.1,20,0.096,delta,glucose,20190125,1
20.166666666666668,37.0,20,0.09699999999999999,delta,glucose,20190125,1
27.166666666666668,37.0,20,0.096,delta,glucose,20190125,1
34.166666666666664,37.0,20,0.096,delta,glucose,20190125,1
41.166666666666664,37.1,20,0.095,delta,glucose,20190125,1
48.166666666666664,37.1,20,0.10300000000000001,delta,glucose,20190125,1
55.166666666666664,37.0,20,0.094,delta,glucose,20190125,1
62.166666666666664,37.0,20,0.099,delta,glucose,20190125,1
69.16666666666667,37.0,20,0.099,delta,glucose,20190125,1
76.16666666666667,37.0,20,0.099,delta,glucose,20190125,1
83.16666666666667,37.1,20,0.1,delta,glucose,20190125,1
90.16666666666667,37.1,20,0.1,delta,glucose,20190125,1
97.16666666666667,37.1,20,0.10099999999999999,delta,glucose,20190125,1
104.16666666666667,37.1,20,0.099,delta,glucose,20190125,1
111.16666666666667,37.0,20,0.099,delta,glucose,20190125,1
118.16666666666667,37.0,20,0.09699999999999999,delta,glucose,20190125,1
125.16666666666667,37.1,20,0.098,delta,glucose,20190125,1
132.16666666666666,37.1,20,0.099,delta,glucose,20190125,1
139.16666666666666,37.1,20,0.1,delta,glucose,20190125,1
146.16666666666666,37.0,20,0.105,delta,glucose,20190125,1
153.16666666666666,37.0,20,0.11,delta,glucose,20190125,1
160.16666666666666,37.0,20,0.10300000000000001,delta,glucose,20190125,1
167.16666666666666,37.0,20,0.109,delta,glucose,20190125,1
174.16666666666666,37.1,20,0.11,delta,glucose,20190125,1
181.16666666666666,37.1,20,0.113,delta,glucose,20190125,1
188.16666666666666,37.0,20,0.113,delta,glucose,20190125,1
195.16666666666666,37.0,20,0.114,delta,glucose,20190125,1
202.16666666666666,37.0,20,0.11699999999999999,delta,glucose,20190125,1
209.16666666666666,37.1,20,0.11800000000000001,delta,glucose,20190125,1
216.16666666666666,37.1,20,0.11900000000000001,delta,glucose,20190125,1
223.16666666666666,37.0,20,0.11599999999999999,delta,glucose,20190125,1
230.16666666666666,37.1,20,0.12300000000000001,delta,glucose,20190125,1
237.16666666666666,37.1,20,0.12,delta,glucose,20190125,1
244.16666666666666,37.1,20,0.125,delta,glucose,20190125,1
251.16666666666666,37.0,20,0.125,delta,glucose,20190125,1
258.1666666666667,37.0,20,0.129,delta,glucose,20190125,1
265.1666666666667,37.1,20,0.128,delta,glucose,20190125,1
272.1666666666667,37.0,20,0.134,delta,glucose,20190125,1
279.1666666666667,37.0,20,0.135,delta,glucose,20190125,1
286.1666666666667,37.0,20,0.139,delta,glucose,20190125,1
293.1666666666667,37.1,20,0.141,delta,glucose,20190125,1
300.1666666666667,37.0,20,0.142,delta,glucose,20190125,1
307.1666666666667,37.1,20,0.146,delta,glucose,20190125,1
314.1666666666667,37.1,20,0.152,delta,glucose,20190125,1
321.1666666666667,37.1,20,0.159,delta,glucose,20190125,1
328.1666666666667,37.1,20,0.163,delta,glucose,20190125,1
335.1666666666667,37.0,20,0.16399999999999998,delta,glucose,20190125,1
342.1666666666667,37.1,20,0.17300000000000001,delta,glucose,20190125,1
349.1666666666667,37.0,20,0.175,delta,glucose,20190125,1
356.1666666666667,37.1,20,0.183,delta,glucose,20190125,1
363.1666666666667,37.1,20,0.19,delta,glucose,20190125,1
370.1666666666667,37.0,20,0.191,delta,glucose,20190125,1
377.1666666666667,37.1,20,0.201,delta,glucose,20190125,1
384.1666666666667,37.0,20,0.204,delta,glucose,20190125,1
391.1666666666667,37.0,20,0.212,delta,glucose,20190125,1
398.1666666666667,37.1,20,0.218,delta,glucose,20190125,1
405.1666666666667,37.0,20,0.22699999999999998,delta,glucose,20190125,1
412.1666666666667,37.1,20,0.235,delta,glucose,20190125,1
419.1666666666667,37.0,20,0.242,delta,glucose,20190125,1
426.1666666666667,37.1,20,0.24600000000000002,delta,glucose,20190125,1
433.1666666666667,37.1,20,0.252,delta,glucose,20190125,1
440.1666666666667,37.0,20,0.263,delta,glucose,20190125,1
447.1666666666667,37.0,20,0.27,delta,glucose,20190125,1
454.1666666666667,37.0,20,0.27899999999999997,delta,glucose,20190125,1
461.1666666666667,37.0,20,0.284,delta,glucose,20190125,1
468.1666666666667,37.1,20,0.276,delta,glucose,20190125,1
475.1666666666667,37.0,20,0.28,delta,glucose,20190125,1
482.1666666666667,37.1,20,0.285,delta,glucose,20190125,1
489.1666666666667,37.0,20,0.287,delta,glucose,20190125,1
496.1666666666667,37.0,20,0.299,delta,glucose,20190125,1
503.1666666666667,37.1,20,0.309,delta,glucose,20190125,1
510.1666666666667,37.0,20,0.321,delta,glucose,20190125,1
517.1666666666666,37.0,20,0.32,delta,glucose,20190125,1
524.1666666666666,37.1,20,0.331,delta,glucose,20190125,1
531.1666666666666,37.1,20,0.332,delta,glucose,20190125,1
538.1666666666666,37.0,20,0.34299999999999997,delta,glucose,20190125,1
545.1666666666666,37.1,20,0.344,delta,glucose,20190125,1
552.1666666666666,37.0,20,0.348,delta,glucose,20190125,1
559.1666666666666,37.1,20,0.349,delta,glucose,20190125,1
566.1666666666666,37.0,20,0.348,delta,glucose,20190125,1
573.1666666666666,37.1,20,0.34700000000000003,delta,glucose,20190125,1
580.1666666666666,37.0,20,0.353,delta,glucose,20190125,1
587.1666666666666,37.0,20,0.35100000000000003,delta,glucose,20190125,1
594.1666666666666,37.0,20,0.363,delta,glucose,20190125,1
601.1666666666666,37.1,20,0.365,delta,glucose,20190125,1
608.1666666666666,37.0,20,0.363,delta,glucose,20190125,1
615.1666666666666,37.0,20,0.37,delta,glucose,20190125,1
622.1666666666666,37.0,20,0.381,delta,glucose,20190125,1
629.1666666666666,37.1,20,0.39299999999999996,delta,glucose,20190125,1
636.1666666666666,37.0,20,0.39299999999999996,delta,glucose,20190125,1
643.1666666666666,37.1,20,0.401,delta,glucose,20190125,1
650.1666666666666,37.0,20,0.386,delta,glucose,20190125,1
657.1666666666666,37.1,20,0.406,delta,glucose,20190125,1
664.1666666666666,37.0,20,0.397,delta,glucose,20190125,1
671.1666666666666,37.0,20,0.39399999999999996,delta,glucose,20190125,1
678.1666666666666,37.0,20,0.396,delta,glucose,20190125,1
685.1666666666666,37.0,20,0.4,delta,glucose,20190125,1
692.1666666666666,37.0,20,0.402,delta,glucose,20190125,1
699.1666666666666,37.0,20,0.405,delta,glucose,20190125,1
706.1666666666666,37.0,20,0.409,delta,glucose,20190125,1
713.1666666666666,37.1,20,0.41100000000000003,delta,glucose,20190125,1
720.1666666666666,37.0,20,0.414,delta,glucose,20190125,1
727.1666666666666,37.1,20,0.41700000000000004,delta,glucose,20190125,1
734.1666666666666,36.9,20,0.419,delta,glucose,20190125,1
741.1666666666666,37.0,20,0.42,delta,glucose,20190125,1
748.1666666666666,37.0,20,0.42100000000000004,delta,glucose,20190125,1
755.1666666666666,37.1,20,0.425,delta,glucose,20190125,1
762.1666666666666,37.0,20,0.425,delta,glucose,20190125,1
769.1666666666666,37.0,20,0.428,delta,glucose,20190125,1
776.1666666666666,37.0,20,0.44,delta,glucose,20190125,1
783.1666666666666,37.1,20,0.431,delta,glucose,20190125,1
790.1666666666666,37.0,20,0.43200000000000005,delta,glucose,20190125,1
797.1666666666666,37.0,20,0.433,delta,glucose,20190125,1
804.1666666666666,37.0,20,0.435,delta,glucose,20190125,1
811.1666666666666,37.0,20,0.43700000000000006,delta,glucose,20190125,1
818.1666666666666,37.0,20,0.43700000000000006,delta,glucose,20190125,1
825.1666666666666,37.0,20,0.43799999999999994,delta,glucose,20190125,1
832.1666666666666,37.1,20,0.43799999999999994,delta,glucose,20190125,1
839.1666666666666,37.0,20,0.439,delta,glucose,20190125,1
846.1666666666666,37.0,20,0.439,delta,glucose,20190125,1
853.1666666666666,37.0,20,0.44,delta,glucose,20190125,1
860.1666666666666,37.0,20,0.442,delta,glucose,20190125,1
867.1666666666666,37.0,20,0.442,delta,glucose,20190125,1
874.1666666666666,37.1,20,0.46,delta,glucose,20190125,1
881.1666666666666,37.0,20,0.44299999999999995,delta,glucose,20190125,1
888.1666666666666,37.0,20,0.45299999999999996,delta,glucose,20190125,1
895.1666666666666,37.1,20,0.444,delta,glucose,20190125,1
902.1666666666666,37.0,20,0.44299999999999995,delta,glucose,20190125,1
909.1666666666666,37.0,20,0.444,delta,glucose,20190125,1
916.1666666666666,37.0,20,0.444,delta,glucose,20190125,1
923.1666666666666,37.1,20,0.452,delta,glucose,20190125,1
930.1666666666666,37.1,20,0.445,delta,glucose,20190125,1
937.1666666666666,37.0,20,0.446,delta,glucose,20190125,1
944.1666666666666,37.0,20,0.446,delta,glucose,20190125,1
951.1666666666666,37.0,20,0.44799999999999995,delta,glucose,20190125,1
958.1666666666666,37.0,20,0.456,delta,glucose,20190125,1
965.1666666666666,37.1,20,0.449,delta,glucose,20190125,1
972.1666666666666,37.1,20,0.45,delta,glucose,20190125,1
979.1666666666666,37.1,20,0.451,delta,glucose,20190125,1
986.1666666666666,37.1,20,0.451,delta,glucose,20190125,1
993.1666666666666,37.0,20,0.451,delta,glucose,20190125,1
1000.1666666666666,37.0,20,0.451,delta,glucose,20190125,1
1007.1666666666666,37.0,20,0.451,delta,glucose,20190125,1
1014.1666666666666,37.0,20,0.462,delta,glucose,20190125,1
1021.1666666666666,37.0,20,0.452,delta,glucose,20190125,1
1028.1666666666667,37.1,20,0.45299999999999996,delta,glucose,20190125,1
1035.1666666666667,37.0,20,0.45399999999999996,delta,glucose,20190125,1
1042.1666666666667,37.0,20,0.45399999999999996,delta,glucose,20190125,1
1049.1666666666667,37.1,20,0.455,delta,glucose,20190125,1
1056.1666666666667,37.1,20,0.45399999999999996,delta,glucose,20190125,1
1063.1666666666667,37.0,20,0.45399999999999996,delta,glucose,20190125,1
1070.1666666666667,37.0,20,0.455,delta,glucose,20190125,1
1077.1666666666667,37.0,20,0.455,delta,glucose,20190125,1
1084.1666666666667,37.0,20,0.456,delta,glucose,20190125,1
1091.1666666666667,37.1,20,0.455,delta,glucose,20190125,1
1098.1666666666667,37.0,20,0.456,delta,glucose,20190125,1
1105.1666666666667,37.0,20,0.457,delta,glucose,20190125,1
1112.1666666666667,37.1,20,0.457,delta,glucose,20190125,1
1119.1666666666667,37.0,20,0.456,delta,glucose,20190125,1
1126.1666666666667,37.1,20,0.45799999999999996,delta,glucose,20190125,1
1133.1666666666667,37.1,20,0.461,delta,glucose,20190125,1
1140.1666666666667,37.1,20,0.457,delta,glucose,20190125,1
1147.1666666666667,37.1,20,0.45799999999999996,delta,glucose,20190125,1
1154.1666666666667,37.0,20,0.45799999999999996,delta,glucose,20190125,1
1161.1666666666667,37.0,20,0.45899999999999996,delta,glucose,20190125,1
1168.1666666666667,37.0,20,0.45899999999999996,delta,glucose,20190125,1
1175.1666666666667,37.0,20,0.46399999999999997,delta,glucose,20190125,1
1182.1666666666667,37.0,20,0.46,delta,glucose,20190125,1
1189.1666666666667,37.0,20,0.46,delta,glucose,20190125,1
1196.1666666666667,37.1,20,0.45899999999999996,delta,glucose,20190125,1
1203.1666666666667,37.0,20,0.45899999999999996,delta,glucose,20190125,1
1210.1666666666667,37.0,20,0.46,delta,glucose,20190125,1
1217.1666666666667,37.1,20,0.461,delta,glucose,20190125,1
1224.1666666666667,37.0,20,0.461,delta,glucose,20190125,1
1231.1666666666667,37.0,20,0.461,delta,glucose,20190125,1
1238.1666666666667,37.0,20,0.461,delta,glucose,20190125,1
1245.1666666666667,37.0,20,0.466,delta,glucose,20190125,1
